"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","13277","","","","","05/05/2020","","","","10.27","","","","","32","Regular","","","","WINN DIXIE #0144","147266.99","22872.05","184","","","","","","","","","","","","","","","",""
"","13277","","","","","05/05/2020","","","","1.1952","","","","","32","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/05/2020","","","","","0","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/05/2020","","","","8.3","","","","","32","Regular","","","","WINN DIXIE #0144","182220.72","28300.72","9","","","","","","","","","","","","","","","",""
"","14538","","","","","05/05/2020","","","","","35","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","05/05/2020","","","","7.3","","","","","32","Regular","","","","WINN DIXIE #0144","207182.47","32177.53","0","","","","","","","","","","","","","","","",""
"","14432","","","","","05/05/2020","","","","","35","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","05/05/2020","","","","6.34","","","","","32","Regular","","","","WINN DIXIE #0144","238553.94","37049.84","42","","","","","","","","","","","","","","","",""
"","14618","","","","","05/05/2020","","","","","35","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","05/05/2020","","","","7.46","","","","","32","Regular","","","","WINN DIXIE #0144","202738.87","31487.4","21","","","","","","","","","","","","","","","",""
"","14559","","","","","05/05/2020","","","","","35","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","05/05/2020","","","","7.35","","","","","32","Regular","","","","WINN DIXIE #0144","205773.06","31958.64","23","","","","","","","","","","","","","","","",""
"","14536","","","","","05/05/2020","","","","","35","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","05/05/2020","","","","7.42","","","","","32","Regular","","","","WINN DIXIE #0144","203831.81","31657.14","40","","","","","","","","","","","","","","","",""
"","14558","","","","","05/05/2020","","","","","35","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","05/05/2020","","","","8.4","","","","","32","Regular","","","","WINN DIXIE #0144","180051.43","27963.81","36","","","","","","","","","","","","","","","",""
"","13952","","","","","05/05/2020","","","","","35","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/05/2020","","","","8.44","","","","","32","Regular","","","","WINN DIXIE #0144","179198.1","27831.28","48","","","","","","","","","","","","","","","",""
"","13698","","","","","05/05/2020","","","","","35","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","05/05/2020","","","","8.13","","","","","32","Regular","","","","WINN DIXIE #0144","186031","28892.5","23","","","","","","","","","","","","","","","",""
"","14629","","","","","05/05/2020","","","","","35","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/06/2020","","","","10.13","","","","","32","Regular","","","","WINN DIXIE #0184","98018.16","18276.6","184","","","","","","","","","","","","","","","",""
"","13277","","","","","05/06/2020","","","","3.74","","","","","32","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/06/2020","","","","","175","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/06/2020","","","","8.3","","","","","32","Regular","","","","WINN DIXIE #0184","119629.4","22306.27","35","","","","","","","","","","","","","","","",""
"","14538","","","","","05/06/2020","","","","","350","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","05/06/2020","","","","7.5","","","","","32","Regular","","","","WINN DIXIE #0184","132389.87","24685.6","67","","","","","","","","","","","","","","","",""
"","14432","","","","","05/06/2020","","","","","350","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","05/06/2020","","","","7.33","","","","","32","Regular","","","","WINN DIXIE #0184","135460.3","25258.12","63","","","","","","","","","","","","","","","",""
"","14618","","","","","05/06/2020","","","","","350","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","05/06/2020","","","","7.58","","","","","32","Regular","","","","WINN DIXIE #0184","130992.61","24425.07","41","","","","","","","","","","","","","","","",""
"","14559","","","","","05/06/2020","","","","","350","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","05/06/2020","","","","7.41","","","","","32","Regular","","","","WINN DIXIE #0184","133997.84","24985.43","62","","","","","","","","","","","","","","","",""
"","14047","","","","","05/06/2020","","","","","350","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","05/06/2020","","","","7.29","","","","","32","Regular","","","","WINN DIXIE #0184","136203.57","25396.71","99","","","","","","","","","","","","","","","",""
"","14536","","","","","05/06/2020","","","","7.49","","","","","32","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","05/06/2020","","","","","0","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","05/06/2020","","","","7.49","","","","","32","Regular","","","","WINN DIXIE #0184","132566.62","24718.56","38","","","","","","","","","","","","","","","",""
"","14558","","","","","05/06/2020","","","","","350","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","05/06/2020","","","","7.5","","","","","32","Regular","","","","WINN DIXIE #0184","132389.87","24685.6","78","","","","","","","","","","","","","","","",""
"","13952","","","","","05/06/2020","","","","","350","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/06/2020","","","","9.32","","","","","32","Regular","","","","WINN DIXIE #0184","106536.91","19865.02","71","","","","","","","","","","","","","","","",""
"","13698","","","","","05/06/2020","","","","3.74","","","","","32","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/06/2020","","","","","175","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","05/06/2020","","","","7.51","","","","","32","Regular","","","","WINN DIXIE #0184","132213.58","24652.73","65","","","","","","","","","","","","","","","",""
"","14629","","","","","05/06/2020","","","","","350","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/07/2020","","","","5.48","","","","","32","Regular","","","","WINN DIXIE #0141","205299.45","39685.04","187","","","","","","","","","","","","","","","",""
"","13277","","","","","05/07/2020","","","","1.25","","","","","32","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/07/2020","","","","","0","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/07/2020","","","","5.42","","","","","32","Regular","","","","WINN DIXIE #0141","207572.14","40124.35","16","","","","","","","","","","","","","","","",""
"","14538","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","05/07/2020","","","","4.51","","","","","32","Regular","","","","WINN DIXIE #0141","249454.77","48220.4","5","","","","","","","","","","","","","","","",""
"","14432","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","05/07/2020","","","","6.1","","","","","32","Regular","","","","WINN DIXIE #0141","184432.95","35651.48","49","","","","","","","","","","","","","","","",""
"","14618","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","05/07/2020","","","","5.32","","","","","32","Regular","","","","WINN DIXIE #0141","211473.87","40878.57","7","","","","","","","","","","","","","","","",""
"","14559","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","05/07/2020","","","","6.14","","","","","32","Regular","","","","WINN DIXIE #0141","183231.43","35419.22","24","","","","","","","","","","","","","","","",""
"","14047","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","05/07/2020","","","","5.59","","","","","32","Regular","","","","WINN DIXIE #0141","201259.57","38904.11","33","","","","","","","","","","","","","","","",""
"","14536","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","05/07/2020","","","","6.7","","","","","32","Regular","","","","WINN DIXIE #0141","167916.57","32458.81","18","","","","","","","","","","","","","","","",""
"","14558","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","05/07/2020","","","","4.5","","","","","32","Regular","","","","WINN DIXIE #0141","250009.11","48327.56","27","","","","","","","","","","","","","","","",""
"","13952","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13692","","","","","05/07/2020","","","","6.6","","","","","32","Regular","","","","WINN DIXIE #0141","170460.76","32950.61","0","","","","","","","","","","","","","","","",""
"","13692","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/07/2020","","","","6.13","","","","","32","Regular","","","","WINN DIXIE #0141","183530.34","35477","9","","","","","","","","","","","","","","","",""
